t5130,-2950.0,2000.0
t5131,-2950.0,1987.8828492081304
t5132,-2950.0,1923.2476843880336
t5133,-2950.0,1908.0988176333233
t5134,-2950.0,1825.285012707574
t5135,-2950.0,1652.587931703877
t5136,-2950.0,1486.960321852379
t5137,-2950.0,1354.6602188612428
t5138,-2950.0,1269.8265650348656
t5139,-2950.0,1211.2509469166525
t5140,-2950.0,1180.9532134072322
t5141,-2950.0,1187.0127601091162
t5142,-2950.0,1245.588378227329
t5143,-2950.0,1364.759463364383
t5144,-2950.0,1520.2878287127412
t5145,-2950.0,1660.6673273063896
t5146,-2950.0,1785.8979591453274
t5147,-2950.0,1908.0988176333233
t5148,-2950.0,1996.9721692609567
t5149,-2950.0,2000.0
t5150,-2950.0,2000.0
t5151,-2950.0,2000.0
t5152,-2950.0,2000.0
t5153,-2950.0,2000.0
t5154,-2950.0,2000.0
t5155,-2950.0,2000.0
t5156,-2950.0,2000.0
t5157,-2950.0,1990.4985535344438
t5158,-2950.0,1913.7442953105783
t5159,-2950.0,1758.21592996222
t5160,-2950.0,1594.6081690113497
t5161,-2950.0,1451.1988970667594
t5162,-2950.0,1360.305696538498
t5163,-2950.0,1293.650682817773
t5164,-2950.0,1251.2338559045843
t5165,-2950.0,1232.045291348618
t5166,-2950.0,1238.1048380505022
t5167,-2950.0,1281.5315894140049
t5168,-2950.0,1398.6828256504305
t5169,-2950.0,1554.211190998789
t5170,-2950.0,1696.6105384930652
t5171,-2950.0,1821.841170332003
t5172,-2950.0,1913.7442953105783
t5173,-2950.0,1970.3000645281631
t5174,-2950.0,2000.0
t5175,-2950.0,2000.0
t5176,-2950.0,2000.0
t5177,-2950.0,2000.0
t5178,-2950.0,1993.0703650878352
t5179,-2950.0,1926.9358511991413
t5180,-2950.0,1861.2907619287305
t5181,-2950.0,1852.2014418759043
t5182,-2950.0,1784.536503704865
t5183,-2950.0,1659.3058718659272
t5184,-2950.0,1523.9759955238492
t5185,-2950.0,1414.9041548899356
t5186,-2950.0,1335.1201233151285
t5187,-2950.0,1284.6239007994275
t5188,-2950.0,1252.306318389379
t5189,-2950.0,1240.187224985611
t5190,-2950.0,1244.226922786867
t5191,-2950.0,1271.4948829453454
t5192,-2950.0,1364.4079323742349
t5193,-2950.0,1498.7278842659987
t5194,-2950.0,1642.137156210589
t5195,-2950.0,1761.308241347643
t5196,-2950.0,1858.2609885777886
t5197,-2950.0,1929.9656245500835
t5198,-2950.0,1963.2931314104458
t5199,-2950.0,1973.392375913586
t5200,-2950.0,1974.4023003639002
t5201,-2950.0,1961.2732825098178
t5202,-2950.0,1920.8763044972573
t5203,-2950.0,1881.4892509350107
t5204,-2950.0,1852.2014418759043
t5205,-2950.0,1841.09227292245
t5206,-2950.0,1767.3677880495268
t5207,-2950.0,1638.097458409333
t5208,-2950.0,1501.7576576169408
t5209,-2950.0,1390.665968082399
t5210,-2950.0,1320.9811810107321
t5211,-2950.0,1279.5742785478574
t5212,-2950.0,1259.3757895415774
t5213,-2950.0,1275.5345807466015
t5214,-2950.0,1341.1796700170125
t5215,-2950.0,1456.3110573528102
t5216,-2950.0,1615.8791205024247
t5217,-2950.0,1743.1296012419905
t5218,-2950.0,1832.002952869624
t5219,-2950.0,1883.5090998356388
t5220,-2950.0,1922.8961533978852
t5221,-2950.0,1948.144264655736
t5222,-2950.0,1973.392375913586
t5223,-2950.0,1982.4816959664124
t5224,-2950.0,1986.5213937676685
t5225,-2950.0,1977.432073714842
t5226,-2950.0,1944.1045668544796
t5227,-2950.0,1870.3800819815565
t5228,-2950.0,1790.5960504067493
t5229,-2950.0,1770.397561400469
t5230,-2950.0,1672.4348897200093
t5231,-2950.0,1498.7278842659987
t5232,-2950.0,1339.1598211163844
t5233,-2950.0,1217.9688870787024
t5234,-2665.4327283775115,1141.2146288548372
t5235,-2264.0100601859326,1092.7382552397646
t5236,-2080.443916852828,1070.5199173328563
t5237,-2152.063224722829,1079.6092373856823
t5238,-2611.98477406688,1135.1550821529534
t5239,-2950.0,1246.246771687495
t5240,-2950.0,1393.695741433341
t5241,-2950.0,1498.7278842659987
t5242,-2950.0,1585.5813869930041
t5243,-2950.0,1663.3455696671836
t5244,-2950.0,1723.9410366860243
t5245,-2950.0,1765.3479391488988
t5246,-2950.0,1810.7945394130295
t5247,-2950.0,1835.0327262205658
t5248,-2950.0,1851.1915174255903
t5249,-2950.0,1860.2808374784165
t5250,-2950.0,1841.09227292245
t5251,-2950.0,1786.556352605493
t5252,-2950.0,1733.0303567388503
t5253,-2950.0,1738.0799789904206
t5254,-2950.0,1657.2860229652993
t5255,-2950.0,1503.7775065175692
t5256,-2950.0,1351.2789145201527
t5257,-2950.0,1237.157451634669
t5258,-2836.904607789767,1162.4230423114318
t5259,-2426.386276925804,1111.926819795731
t5260,-2222.656369796149,1087.6886329881945
t5261,-2320.4965593158245,1099.807726391963
t5262,-2827.828916902779,1161.4131178611176
t5263,-2950.0,1275.5345807466015
t5264,-2950.0,1430.0530216446457
t5265,-2950.0,1560.3332757351538
t5266,-2950.0,1670.4150408193814
t5267,-2950.0,1775.447183652039
t5268,-2950.0,1855.2312152268462
t5269,-2950.0,1911.7869844444313
t5270,-2950.0,1964.30305586076
t5271,-2950.0,1990.525355473044
t5272,-2950.0,2000.0
t5273,-2950.0,1997.9538158266619
t5274,-2950.0,1969.6759312178694
t5275,-2950.0,1914.1300864505984
t5276,-2950.0,1868.683486186468
t5277,-2950.0,1874.7430328883518
t5278,-2950.0,1783.8498323600904
t5279,-2950.0,1621.2519958595342
t5280,-2950.0,1455.6243860080356
t5281,-2950.0,1328.3739052684696
t5282,-2950.0,1256.6692692961744
t5283,-2950.0,1208.1928956811018
t5284,-2950.0,1184.9646333238793
t5285,-2950.0,1197.0837267276474
t5286,-2950.0,1265.7585893490007
t5287,-2950.0,1382.9098255854267
t5288,-2950.0,1536.4183420331567
t5289,-2950.0,1668.7184450242928
t5290,-2950.0,1788.8994546116605
t5291,-2950.0,1905.0407663977724
t5292,-2950.0,1992.9041935750918
t5293,-2950.0,2000.0
t5294,-2950.0,2000.0
t5295,-2950.0,2000.0
t5296,-2950.0,2000.0
t5297,-2950.0,2000.0
t5298,-2950.0,2000.0
t5299,-2950.0,1998.682826761348
t5300,-2950.0,1953.1938869073058
t5301,-2950.0,1951.1740380066778
t5302,-2950.0,1853.2113663262182
t5303,-2950.0,1690.6135298256618
t5304,-2950.0,1530.0355422257333
t5305,-2950.0,1409.8545326383653
t5306,-2950.0,1336.1300477654422
t5307,-2950.0,1288.6635986006836
t5308,-2950.0,1266.4452606937753
t5309,-2950.0,1278.5643540975436
t5310,-2950.0,1346.2292922685826
t5311,-2950.0,1465.4003774056364
t5312,-2950.0,1617.898969403053
t5313,-2950.0,1743.1296012419905
t5314,-2950.0,1845.1319707237062
t5315,-2950.0,1924.9160022985131
t5316,-2950.0,1978.4419981651563
t5317,-2950.0,1990.5610915689244
t5318,-2950.0,1979.45192261547
t5319,-2950.0,1939.0549446029095
t5320,-2950.0,1883.5090998356388
t5321,-2950.0,1850.1815929752763
t5322,-2950.0,1810.7945394130295
t5323,-2950.0,1761.308241347643
t5324,-2950.0,1723.9410366860243
t5325,-2950.0,1723.9410366860243
t5326,-2950.0,1659.3058718659272
t5327,-2950.0,1544.1744845301296
t5328,-2950.0,1414.9041548899356
t5329,-2950.0,1309.872012057278
t5330,-2950.0,1239.177300535297
t5331,-2950.0,1192.7207758208522
t5332,-2950.0,1167.472664563002
t5333,-2950.0,1158.3833445101757
t5334,-2950.0,1172.522286814572
t5335,-2950.0,1211.9093403768184
t5336,-2950.0,1311.891860957906
t5337,-2950.0,1437.122492796844
t5338,-2950.0,1551.2439556823276
t5339,-2950.0,1647.1867784621593
t5340,-2950.0,1704.752472130058
t5341,-2950.0,1738.0799789904206
t5342,-2950.0,1758.278467996701
t5343,-2950.0,1769.3876369501552
t5344,-2950.0,1779.4868814532952
t5345,-2950.0,1785.5464281551792
t5346,-2950.0,1782.516654804237
t5347,-2950.0,1754.2387701954449
t5348,-2950.0,1724.9509611363383
t5349,-2950.0,1735.0502056394785
t5350,-2950.0,1672.4348897200093
t5351,-2950.0,1561.3432001854678
t5352,-2950.0,1438.132417247158
t5353,-2950.0,1334.1101988648143
t5354,-2950.0,1262.4055628925194
t5355,-2950.0,1211.9093403768184
t5356,-2950.0,1183.6314557680262
t5357,-2950.0,1173.5322112648857
t5358,-2950.0,1182.6215313177122
t5359,-2950.0,1202.8200203239926
t5360,-2950.0,1264.4254117931473
t5361,-2950.0,1370.467479076119
t5362,-2950.0,1478.5293952597185
t5363,-2950.0,1573.462293589236
t5364,-2950.0,1647.1867784621593
t5365,-2950.0,1702.73262322943
t5366,-2950.0,1738.0799789904206
t5367,-2950.0,1770.397561400469
t5368,-2950.0,1799.6853704595756
t5369,-2950.0,1820.8937839161697
t5370,-2950.0,1825.94340616774
t5371,-2950.0,1797.6655215589474
t5372,-2950.0,1758.278467996701
t5373,-2950.0,1765.3479391488988
t5374,-2950.0,1682.5341342231497
t5375,-2950.0,1540.1347867288735
t5376,-2950.0,1392.6858169830273
t5377,-2950.0,1280.5842029981716
t5378,-2950.0,1206.8597181252485
t5379,-2950.0,1159.3932689604896
t5380,-2950.0,1135.1550821529534
t5381,-2950.0,1145.2543266560933
t5382,-2950.0,1205.8497936749343
t5383,-2950.0,1310.8819365075922
t5384,-2950.0,1459.3408307037523
t5385,-2950.0,1584.5714625426901
t5386,-2950.0,1689.6036053753478
t5387,-2950.0,1780.4968059036091
t5388,-2950.0,1845.1319707237062
t5389,-2950.0,1886.5388731865808
t5390,-2950.0,1924.9160022985131
t5391,-2950.0,1950.1641135563639
t5392,-2950.0,1961.2732825098178
t5393,-2950.0,1970.3626025626443
t5394,-2950.0,1956.223660258248
t5395,-2950.0,1896.638117689721
t5396,-2950.0,1838.062499571508
t5397,-2950.0,1832.002952869624
t5398,-2950.0,1720.9112633350824
t5399,-2950.0,1552.2538801326416
t5400,-2950.0,1390.665968082399
t5401,-2950.0,1270.4849584950314
t5402,-2950.0,1191.7108513705382
t5403,-2950.0,1140.2047044045235
t5404,-2950.0,1114.9565931466732
t5405,-2950.0,1123.0359887491852
t5406,-2950.0,1187.671153569282
t5407,-2950.0,1295.7330697528816
t5408,-2950.0,1445.201888399356
t5409,-2950.0,1562.3531246357818
t5410,-2950.0,1662.3356452168691
t5411,-2950.0,1746.1593745929326
t5412,-2950.0,1802.7151438105172
t5413,-2950.0,1835.0327262205658
t5414,-2950.0,1857.2510641274741
t5415,-2950.0,1864.3205352796726
t5416,-2950.0,1857.2510641274741
t5417,-2950.0,1853.2113663262182
t5418,-2950.0,1833.0128773199378
t5419,-2950.0,1787.5662770558074
t5420,-2950.0,1758.278467996701
t5421,-2950.0,1772.417410301097
t5422,-2950.0,1679.5043608722076
t5423,-2950.0,1528.0156933251053
t5424,-2950.0,1379.5567991289452
t5425,-2950.0,1275.5345807466015
t5426,-2950.0,1207.8696425755625
t5427,-2950.0,1165.4528156623737
t5428,-2950.0,1147.2741755567215
t5429,-2950.0,1161.4131178611176
t5430,-2950.0,1234.1276782837267
t5431,-2950.0,1357.3384612220368
t5432,-2950.0,1479.5393197100327
t5433,-2950.0,1556.2935779338977
t5434,-2950.0,1612.8493471514826
t5435,-2950.0,1686.5738320244056
t5436,-2950.0,1759.2883924470148
t5437,-2950.0,1814.8342372142856
t5438,-2950.0,1865.3304597299864
t5439,-2950.0,1890.5785709878369
t5440,-2950.0,1900.6778154909769
t5441,-2950.0,1891.5884954381509
t5442,-2950.0,1862.3006863790445
t5443,-2950.0,1813.8243127639716
t5444,-2950.0,1793.6258237576915
t5445,-2950.0,1787.5662770558074
t5446,-2950.0,1688.5936809250336
t5447,-2950.0,1534.0752400269891
t5448,-2950.0,1381.5766480295733
t5449,-2950.0,1262.4055628925194
t5450,-2950.0,1187.671153569282
t5451,-2950.0,1141.2146288548372
t5452,-2950.0,1121.0161398485573
t5453,-2950.0,1131.1153843516975
t5454,-2950.0,1198.7803225227362
t5455,-2950.0,1314.921634308848
t5456,-2950.0,1442.1721150484138
t5457,-2950.0,1546.1943334307575
t5458,-2950.0,1641.127231760275
t5459,-2950.0,1726.9708100369662
t5460,-2950.0,1790.5960504067493
t5461,-2950.0,1832.002952869624
t5462,-2950.0,1868.3602330809285
t5463,-2950.0,1888.558722087209
t5464,-2950.0,1896.638117689721
t5465,-2950.0,1900.6778154909769
t5466,-2950.0,1881.4892509350107
t5467,-2950.0,1817.8640105652278
t5468,-2950.0,1761.308241347643
t5469,-2950.0,1756.2586190960728
t5470,-2950.0,1655.2661740646713
t5471,-2950.0,1498.7278842659987
t5472,-2950.0,1341.1796700170125
t5473,-2950.0,1226.0482826812147
t5474,-2950.0,1149.2940244573495
t5475,-2940.9961028735074,1100.8176508422766
t5476,-2739.2785777664285,1076.5794640347403
t5477,-2802.828385760733,1084.6588596372526
t5478,-2950.0,1142.2245533051514
t5479,-2950.0,1244.226922786867
t5480,-2950.0,1380.5667235792591
t5481,-2950.0,1504.787430967883
t5482,-2950.0,1610.8294982508546
t5483,-2950.0,1708.792169931314
t5484,-2950.0,1784.536503704865
t5485,-2950.0,1846.1418951740202
t5486,-2950.0,1904.717513292233
t5487,-2950.0,1940.0648690532237
t5488,-2950.0,1952.1839624569916
t5489,-2950.0,1951.1740380066778
t5490,-2950.0,1916.8366066960011
t5491,-2950.0,1845.1319707237062
t5492,-2950.0,1802.7151438105172
t5493,-2950.0,1793.6258237576915
t5494,-2950.0,1697.6830009778598
t5495,-2950.0,1551.2439556823276
t5496,-2950.0,1405.8148348371094
t5497,-2950.0,1285.6338252497414
t5498,-2950.0,1204.8398692246205
t5499,-2950.0,1151.3138733579776
t5500,-2950.0,1115.9665175969872
t5501,-2950.0,1102.8374997429048
t5502,-2950.0,1115.9665175969872
t5503,-2950.0,1144.2444022057794
t5504,-2950.0,1212.9192648271326
t5505,-2950.0,1303.8124653553937
t5506,-2950.0,1374.5071768773748
t5507,-2950.0,1420.9637015918197
t5508,-2950.0,1448.231661750298
t5509,-2950.0,1453.2812840018682
t5510,-2950.0,1448.231661750298
t5511,-2950.0,1442.1721150484138
t5512,-2950.0,1438.132417247158
t5513,-2950.0,1442.1721150484138
t5514,-2950.0,1442.1721150484138
t5515,-2950.0,1422.9835504924476
t5516,-2950.0,1403.7949859364812
t5517,-2950.0,1420.9637015918197
t5518,-2950.0,1355.3186123214086
t5519,-2950.0,1254.3261672900073
t5520,-2950.0,1143.2344777554654
t5521,-2579.2045642068033,1055.371050578146
t5522,-2058.7517799023153,991.7458102083632
t5523,-1700.6951841230918,948.3190588448604
t5524,-1517.1490125753833,927.1106453882662
t5525,-1437.4801766150779,918.0213253354399
t5526,-1487.8895861064514,923.0709475870101
t5527,-1569.590775874729,933.1701920901502
t5528,-2138.4405876480155,1001.8450547115032
t5529,-2950.0,1104.857348643533
t5530,-2950.0,1195.750549171794
t5531,-2950.0,1259.3757895415774
t5532,-2950.0,1296.7429942031958
t5533,-2950.0,1317.95140765979
t5534,-2950.0,1319.971256560418
t5535,-2950.0,1320.9811810107321
t5536,-2950.0,1329.0605766132444
t5537,-2950.0,1351.2789145201527
t5538,-2950.0,1366.4277812748628
t5539,-2950.0,1364.4079323742349
t5540,-2950.0,1370.467479076119
t5541,-2950.0,1400.7652125855395
t5542,-2950.0,1333.1002744145005
t5543,-2950.0,1224.0284337805867
t5544,-2950.0,1117.986366497615
t5545,-2455.143493037456,1040.222183823436
t5546,-2047.663706992752,990.7358857580491
t5547,-1808.6372273264387,962.4580011492566
t5548,-1725.9298465468728,952.3587566461164
t5549,-1886.2936812641685,971.5473212020827
t5550,-2432.947375432935,1037.192410472494
t5551,-2950.0,1146.2642511064073
t5552,-2950.0,1271.4948829453454
t5553,-2950.0,1372.4873279767469
t5554,-2950.0,1457.3209818031244
t5555,-2950.0,1529.0256177754193
t5556,-2950.0,1578.511915840806
t5557,-2950.0,1608.8096493502264
t5558,-2950.0,1631.027987257135
t5559,-2950.0,1636.077609508705
t5560,-2950.0,1632.037911707449
t5561,-2950.0,1635.067685058391
t5562,-2950.0,1630.018062806821
t5563,-2950.0,1586.591311443318
t5564,-2950.0,1564.3729735364097
t5565,-2950.0,1578.511915840806
t5566,-2950.0,1480.5492441603465
t5567,-2950.0,1339.1598211163844
t5568,-2950.0,1204.8398692246205
t5569,-2950.0,1108.8970464447889
t5570,-2578.17840141012,1054.3611261278322
t5571,-2288.7225404670367,1020.0236948171555
t5572,-2173.7371601846753,1005.8847525127592
t5573,-2332.0686410940007,1024.0633926184116
t5574,-2950.0,1099.807726391963
t5575,-2950.0,1219.9887359793306
t5576,-2950.0,1345.2193678182687
t5577,-2950.0,1442.1721150484138
t5578,-2950.0,1521.9561466232212
t5579,-2950.0,1592.6508581452024
t5580,-2950.0,1640.117307309961
t5581,-2950.0,1672.4348897200093
t5582,-2950.0,1704.752472130058
t5583,-2950.0,1721.9211877853963
t5584,-2950.0,1727.9807344872804
t5585,-2950.0,1727.9807344872804
t5586,-2950.0,1699.702849878488
t5587,-2950.0,1642.137156210589
t5588,-2950.0,1610.8294982508546
t5589,-2950.0,1617.898969403053
t5590,-2950.0,1517.9164488219649
t5591,-2950.0,1368.4476301754908
t5592,-2950.0,1227.058207131529
t5593,-2950.0,1125.0558376498132
t5594,-2647.765355472152,1062.4405217303442
t5595,-2316.955804139286,1023.0534681680974
t5596,-2144.497705501139,1002.8549791618171
t5597,-2241.3117322241305,1013.9641481152714
t5598,-2794.02254424602,1080.6191618359965
t5599,-2950.0,1183.6314557680262
t5600,-2950.0,1320.9811810107321
t5601,-2950.0,1425.0033993930758
t5602,-2950.0,1513.8767510207092
t5603,-2950.0,1592.6508581452024
t5604,-2950.0,1648.196702912473
t5605,-2950.0,1682.5341342231497
t5606,-2950.0,1717.8814899841404
t5607,-2950.0,1741.1097523413625
t5608,-2950.0,1747.1692990432466
t5609,-2950.0,1751.2089968445025
t5610,-2950.0,1728.9906589375944
t5611,-2950.0,1676.4745875212654
t5612,-2950.0,1638.097458409333
t5613,-2950.0,1647.1867784621593
t5614,-2950.0,1549.2241067816997
t5615,-2950.0,1397.7354392345974
t5616,-2950.0,1256.3460161906353
t5617,-2950.0,1152.3237978082916
t5618,-2857.5523804549284,1087.6886329881945
t5619,-2498.509565449816,1045.271806075006
t5620,-2358.3094945290673,1028.1030904196678
t5621,-2451.0987572069093,1039.2122593731217
t5622,-2950.0,1110.9168953454168
t5623,-2950.0,1217.9688870787024
t5624,-2950.0,1361.378159023293
t5625,-2950.0,1478.5293952597185
t5626,-2950.0,1573.462293589236
t5627,-2950.0,1654.256249614357
t5628,-2950.0,1718.8914144344542
t5629,-2950.0,1769.3876369501552
t5630,-2950.0,1820.8937839161697
t5631,-2950.0,1844.1220462733922
t5632,-2950.0,1855.2312152268462
t5633,-2950.0,1859.2709130281025
t5634,-2950.0,1837.052575121194
t5635,-2950.0,1781.506730353923
t5636,-2950.0,1741.1097523413625
t5637,-2950.0,1744.1395256923047
t5638,-2950.0,1641.127231760275
t5639,-2950.0,1486.6087908622308
t5640,-2950.0,1336.1300477654422
t5641,-2950.0,1228.0681315818426
t5642,-2950.0,1155.3535711592335
t5643,-2950.0,1107.887121994475
t5644,-2812.1739260199947,1082.6390107366246
t5645,-2883.773262104601,1090.7184063391367
t5646,-2950.0,1155.3535711592335
t5647,-2950.0,1257.3559406409493
t5648,-2950.0,1391.675892532713
t5649,-2950.0,1506.807279868511
t5650,-2950.0,1605.7798759992845
t5651,-2950.0,1693.643303176604
t5652,-2950.0,1758.278467996701
t5653,-2950.0,1801.7052193602035
t5654,-2950.0,1843.112121823078
t5655,-2950.0,1861.2907619287305
t5656,-2950.0,1856.2411396771604
t5657,-2950.0,1848.1617440746484
t5658,-2950.0,1810.7945394130295
t5659,-2950.0,1743.1296012419905
t5660,-2950.0,1706.772321030686
t5661,-2950.0,1697.6830009778598
t5662,-2950.0,1601.7401781980284
t5663,-2950.0,1468.4301507565785
t5664,-2950.0,1328.0506521629302
t5665,-2950.0,1215.9490381780745
t5666,-2950.0,1145.2543266560933
t5667,-2935.208834392659,1096.7779530410207
t5668,-2707.290399421303,1070.5199173328563
t5669,-2670.9676640879607,1065.4702950812862
t5670,-2857.5523804549284,1087.6886329881945
t5671,-2950.0,1128.085611000755
t5672,-2950.0,1217.9688870787024
t5673,-2950.0,1337.1399722157564
t5674,-2950.0,1442.1721150484138
t5675,-2950.0,1519.936297722593
t5676,-2950.0,1570.4325202382938
t5677,-2950.0,1600.7302537477144
t5678,-2950.0,1619.9188183036808
t5679,-2950.0,1630.018062806821
t5680,-2950.0,1626.9882894558789
t5681,-2950.0,1616.8890449527387
t5682,-2950.0,1594.6707070458303
t5683,-2950.0,1547.2042578810717
t5684,-2950.0,1525.9958444244771
t5685,-2950.0,1521.9561466232212
t5686,-2950.0,1445.201888399356
t5687,-2950.0,1335.1201233151285
t5688,-2950.0,1217.9688870787024
t5689,-2950.0,1126.0657621001271
t5690,-2625.5892096530265,1060.420672829716
t5691,-2279.64684958005,1019.0137703668414
t5692,-2055.733206868452,991.7458102083632
t5693,-1986.1462528064199,983.666414605851
t5694,-2068.853633585986,993.765659108991
t5695,-2167.6800423315517,1004.8748280624453
t5696,-2789.9977802008693,1080.6191618359965
t5697,-2950.0,1193.7307002711661
t5698,-2950.0,1300.7826920044517
t5699,-2950.0,1382.586572479887
t5700,-2950.0,1446.21181284967
t5701,-2950.0,1495.698110915057
t5702,-2950.0,1523.9759955238492
t5703,-2950.0,1548.2141823313855
t5704,-2950.0,1573.462293589236
t5705,-2950.0,1598.7104048470865
t5706,-2950.0,1610.8294982508546
t5707,-2950.0,1581.5416891917482
t5708,-2950.0,1564.3729735364097
t5709,-2950.0,1568.4126713376659
t5710,-2950.0,1471.4599241075207
t5711,-2950.0,1335.1201233151285
t5712,-2950.0,1213.9291892774463
t5713,-2950.0,1117.986366497615
t5714,-2622.570636619163,1060.420672829716
t5715,-2334.100994901971,1025.0733170687254
t5716,-2204.988996890788,1008.9145258637013
t5717,-2351.2461856646582,1027.0931659693535
t5718,-2950.0,1101.8275752925908
t5719,-2950.0,1217.9688870787024
t5720,-2950.0,1355.3186123214086
t5721,-2950.0,1470.4499996572065
t5722,-2950.0,1565.382897986724
t5723,-2950.0,1647.1867784621593
t5724,-2950.0,1716.8715655338262
t5725,-2950.0,1768.3777124998408
t5726,-2950.0,1821.9037083664837
t5727,-2950.0,1848.1617440746484
t5728,-2950.0,1852.2014418759043
t5729,-2950.0,1847.1518196243342
t5730,-2950.0,1823.923557267112
t5731,-2950.0,1777.4670325526672
t5732,-2950.0,1779.4868814532952
