Line,1,2,Total
t7019,36.30221915,24.67218348064224,60.97440263064224
t7020,36.30221915,24.85082358629451,61.15304273629451
t7021,36.30221915,24.652334580014205,60.954553730014204
t7022,36.30221915,24.255356567453585,60.55757571745359
t7023,36.30221915,23.75913405175282,60.06135320175282
t7024,36.30221915,23.461400542332356,59.763619692332355
t7025,36.30221915,23.540796144844478,59.84301529484448
t7026,36.30221915,24.03701866054525,60.33923781054525
t7027,36.30221915,25.485988406391495,61.7882075563915
t7028,36.30221915,25.14855709571497,61.45077624571497
t7029,36.30221915,24.255356567453585,60.55757571745359
t7030,36.30221915,22.945329126003557,59.247548276003556
t7031,36.30221915,21.19862587073685,57.50084502073685
t7032,36.30221915,19.39237591358605,55.69459506358605
t7033,36.30221915,17.923557267111775,54.225776417111774
t7034,34.20160335077526,16.931112235710238,51.132715586485496
t7035,31.52069646648041,16.415040819381435,47.93573728586185
t7036,30.093568866302565,16.15700511121704,46.25057397751961
t7037,30.19287081644444,16.176854011845066,46.369724828289506
t7038,32.24081993216074,16.573832024405682,48.81465195656642
t7039,36.30221915,17.50673035392313,53.80894950392313
t7040,36.30221915,18.57857098783679,54.88079013783679
t7041,36.30221915,20.265727541219402,56.567946691219404
t7042,36.30221915,21.595603883297468,57.89782303329747
t7043,36.30221915,22.230768703394457,58.53298785339446
t7044,36.30221915,22.568200014070978,58.87041916407098
t7045,36.30221915,22.68729341783916,58.98951256783916
t7046,36.30221915,22.548351113442944,58.85057026344295
t7047,36.30221915,22.429257709674754,58.73147685967476
t7048,36.30221915,22.48880441155885,58.791023561558845
t7049,36.30221915,23.044573629143713,59.34679277914371
t7050,36.30221915,24.136263163685403,60.4384823136854
t7051,36.30221915,25.98221092209226,62.28443007209226
t7052,36.30221915,25.545535108275583,61.847754258275586
t7053,36.30221915,24.652334580014205,60.954553730014204
t7054,36.30221915,22.806386821607344,59.108605971607346
t7055,36.30221915,20.642856653151988,56.94507580315199
t7056,36.30221915,18.717513292233004,55.01973244223301
t7057,36.30221915,17.34793914889888,53.65015829889888
t7058,32.737083913334416,16.653227626917804,49.39031154025222
t7059,31.297574290580805,16.395191918753408,47.69276620933421
t7060,31.384494218146894,16.415040819381435,47.79953503752833
t7061,34.20160335077526,16.931112235710238,51.132715586485496
t7062,36.30221915,18.85645559662922,55.15867474662922
t7063,36.30221915,22.548351113442944,58.85057026344295
t7064,36.30221915,24.57293897750208,60.875158127502075
t7065,36.30221915,25.06916149320285,61.37138064320285
t7066,36.30221915,25.565384008903617,61.86760315890362
t7067,36.30221915,25.962362021464234,62.26458117146423
t7068,36.30221915,26.12115322648848,62.42337237648848
t7069,36.30221915,26.002059822720295,62.3042789727203
t7070,36.30221915,25.962362021464234,62.26458117146423
t7071,36.30221915,25.704326313299834,62.00654546329983
t7072,36.30221915,25.505837307019526,61.808056457019525
t7073,36.30221915,25.664628512043766,61.96684766204376
t7074,36.30221915,26.478433437793036,62.780652587793035
t7075,36.30221915,28.2648344943158,64.56705364431579
t7076,36.30221915,27.96710098489534,64.26932013489534
t7077,36.30221915,26.577677940933185,62.879897090933184
t7078,36.30221915,24.51339227561799,60.81561142561799
t7079,36.30221915,22.052128597742172,58.35434774774217
t7080,36.30221915,19.829051727402728,56.13127087740273
t7081,36.30221915,18.161744074648144,54.46396322464814
t7082,36.08834040347082,17.308241347642824,53.396581751113644
t7083,33.85416941004655,16.871565533826146,50.725734943872695
t7084,33.618419442035496,16.831867732570085,50.45028717460558
t7085,35.90211852576285,17.26854354638676,53.17066207214961
t7086,36.30221915,19.193886907305746,55.496106057305745
t7087,36.30221915,22.905631324747496,59.207850474747495
t7088,36.30221915,24.85082358629451,61.15304273629451
t7089,36.30221915,25.247801598855126,61.550020748855125
t7090,36.30221915,25.505837307019526,61.808056457019525
t7091,36.30221915,25.80357081643999,62.105789966439986
t7092,36.30221915,25.922664220208173,62.224883370208175
t7093,36.30221915,25.84326861769605,62.14548776769605
t7094,36.30221915,25.88296641895211,62.18518556895211
t7095,36.30221915,25.64477961141574,61.94699876141574
t7096,36.30221915,25.466139505763465,61.768358655763464
t7097,36.30221915,25.704326313299834,62.00654546329983
t7098,36.30221915,26.736469145957436,63.038688295957435
t7099,36.30221915,28.423625699340047,64.72584484934005
t7100,36.30221915,27.94725208426731,64.2494712342673
t7101,36.30221915,26.65707354344531,62.959292693445306
t7102,36.30221915,24.652334580014205,60.954553730014204
t7103,36.30221915,22.032279697114145,58.33449884711415
t7104,36.30221915,19.76950502551864,56.07172417551864
t7105,36.30221915,18.32053527967239,54.62275442967239
t7106,36.30221915,17.50673035392313,53.80894950392313
t7107,34.97125490675869,17.089903440734485,52.061158347493176
t7108,34.449981110897774,16.99065893759433,51.4406400484921
t7109,36.30221915,17.467032552667067,53.76925170266706
t7110,36.30221915,19.312980311073932,55.61519946107393
t7111,36.30221915,23.06442252977174,59.36664167977174
t7112,36.30221915,25.18825489697103,61.49047404697103
t7113,36.30221915,25.62493071078771,61.92714986078771
t7114,36.30221915,25.922664220208173,62.224883370208175
t7115,36.30221915,26.12115322648848,62.42337237648848
t7116,36.30221915,26.141002127116508,62.44322127711651
t7117,36.30221915,26.04175762397636,62.34397677397636
t7118,36.30221915,26.002059822720295,62.3042789727203
t7119,36.30221915,25.724175213927868,62.026394363927864
t7120,36.30221915,25.525686207647556,61.82790535764755
t7121,36.30221915,25.80357081643999,62.105789966439986
t7122,36.30221915,26.91510925160971,63.217328401609706
t7123,36.30221915,28.383927898083986,64.68614704808398
t7124,36.30221915,27.94725208426731,64.2494712342673
t7125,36.30221915,26.736469145957436,63.038688295957435
t7126,36.30221915,24.830974685666476,61.133193835666475
t7127,36.30221915,22.171222001510355,58.47344115151036
t7128,36.30221915,19.92829623054288,56.23051538054288
t7129,36.30221915,18.419779782812544,54.72199893281254
t7130,36.30221915,17.625823757691315,53.928042907691314
t7131,35.70351462547911,17.228845745130698,52.93236037060981
t7132,35.45538263489228,17.189147943874637,52.64453057876692
t7133,36.30221915,17.665521558947376,53.967740708947375
t7134,36.30221915,19.551167118610298,55.85338626861029
t7135,36.30221915,23.26291153605205,59.56513068605205
t7136,36.30221915,25.247801598855126,61.550020748855125
t7137,36.30221915,25.525686207647556,61.82790535764755
t7138,36.30221915,25.783721915811956,62.08594106581195
t7139,36.30221915,26.02190872334832,62.32412787334832
t7140,36.30221915,26.04175762397636,62.34397677397636
t7141,36.30221915,25.88296641895211,62.18518556895211
t7142,36.30221915,25.823419717068017,62.12563886706802
t7143,36.30221915,25.525686207647556,61.82790535764755
t7144,36.30221915,25.307348300739214,61.60956745073921
t7145,36.30221915,25.466139505763465,61.768358655763464
t7146,36.30221915,26.379188934652877,62.68140808465287
t7147,36.30221915,28.106043289291552,64.40826243929155
t7148,36.30221915,27.808309779871095,64.1105289298711
t7149,36.30221915,26.696771344701368,62.99899049470137
t7150,36.30221915,24.85082358629451,61.15304273629451
t7151,36.30221915,22.330013206534606,58.6322323565346
t7152,36.30221915,20.027540733683033,56.32975988368303
t7153,36.30221915,18.49917538532467,54.80139453532467
t7154,36.30221915,17.625823757691315,53.928042907691314
t7155,35.57944863018569,17.208996844502668,52.78844547468836
t7156,35.25677873460853,17.149450142618576,52.40622887722711
t7157,36.30221915,17.586125956435254,53.88834510643525
t7158,36.30221915,19.39237591358605,55.69459506358605
t7159,36.30221915,22.945329126003557,59.247548276003556
t7160,36.30221915,25.00961479131876,61.31183394131876
t7161,36.30221915,25.466139505763465,61.768358655763464
t7162,36.30221915,25.88296641895211,62.18518556895211
t7163,36.30221915,26.180699928372572,62.482919078372575
t7164,36.30221915,26.200548829000606,62.50276797900061
t7165,36.30221915,26.002059822720295,62.3042789727203
t7166,36.30221915,25.84326861769605,62.14548776769605
t7167,36.30221915,25.565384008903617,61.86760315890362
t7168,36.30221915,25.287499400111184,61.589718550111186
t7169,36.30221915,25.247801598855126,61.550020748855125
t7170,36.30221915,25.88296641895211,62.18518556895211
t7171,36.30221915,27.15329605914608,63.45551520914608
t7172,36.30221915,26.55782904030516,62.86004819030516
t7173,36.30221915,25.505837307019526,61.808056457019525
t7174,36.30221915,23.97747195866116,60.279691108661154
t7175,36.30221915,21.952884094602023,58.255103244602026
t7176,36.30221915,19.848900628030762,56.15111977803076
t7177,36.30221915,18.28083747841633,54.58305662841633
t7178,36.30221915,17.36778804952691,53.67000719952691
t7179,33.71772139217737,16.851716633198116,50.56943802537548
t7180,32.451805855020254,16.613529825661747,49.065335680682
t7181,32.98546167345693,16.7127743288019,49.69823600225883
t7182,36.30221915,17.407485850782976,53.709705000782975
t7183,36.30221915,18.83660669600119,55.13882584600119
t7184,36.30221915,20.36497204435956,56.66719119435956
t7185,36.30221915,22.091826398998236,58.394045548998236
t7186,36.30221915,23.24306263542402,59.545281785424024
t7187,36.30221915,23.778982952380847,60.08120210238084
t7188,36.30221915,23.778982952380847,60.08120210238084
t7189,36.30221915,23.620191747356607,59.922410897356606
t7190,36.30221915,23.282760436680086,59.584979586680085
t7191,36.30221915,22.945329126003557,59.247548276003556
t7192,36.30221915,22.76668902035128,59.06890817035128
t7193,36.30221915,23.004875827887652,59.30709497788765
t7194,36.30221915,24.136263163685403,60.4384823136854
t7195,36.30221915,25.64477961141574,61.94699876141574
t7196,36.30221915,25.08901039383088,61.391229543830875
t7197,36.30221915,24.136263163685403,60.4384823136854
t7198,36.30221915,22.8460846228634,59.1483037728634
t7199,36.30221915,21.218474771364882,57.52069392136488
t7200,36.30221915,19.432073714842115,55.73429286484212
t7201,36.30221915,18.042650670879958,54.34486982087996
t7202,35.02102876659746,17.109752341362512,52.130781107959976
t7203,32.091744122180096,16.53413422314962,48.62587834532972
t7204,30.701762589729565,16.27609851498522,46.97786110471479
t7205,30.66437075246657,16.25624961435719,46.92062036682376
t7206,32.84901365558774,16.69292542817387,49.541939083761605
t7207,36.30221915,17.665521558947376,53.967740708947375
t7208,36.30221915,19.0350957022815,55.337314852281494
t7209,36.30221915,20.8413456594323,57.1435648094323
t7210,36.30221915,22.429257709674754,58.73147685967476
t7211,36.30221915,23.342307138564173,59.64452628856417
t7212,36.30221915,23.89807635614903,60.20029550614903
t7213,36.30221915,24.235507666825555,60.537726816825554
t7214,36.30221915,24.175960964941464,60.478180114941466
t7215,36.30221915,24.09656536242934,60.398784512429344
t7216,36.30221915,24.136263163685403,60.4384823136854
t7217,36.30221915,24.791276884410422,61.09349603441042
t7218,36.30221915,26.22039772962863,62.52261687962863
t7219,36.30221915,27.411331767310475,63.71355091731047
t7220,36.30221915,26.796015847841527,63.09823499784153
t7221,36.30221915,25.545535108275583,61.847754258275586
t7222,36.30221915,23.79883185300888,60.10105100300888
t7223,36.30221915,21.794092889577772,58.09631203957777
t7224,36.30221915,19.86874952865879,56.17096867865879
t7225,36.30221915,18.260988577788304,54.5632077277883
t7226,36.261934489067336,17.328090248270854,53.59002473733819
t7227,33.75486745990469,16.851716633198116,50.6065840931028
t7228,33.15905575905346,16.73262322942993,49.89167898848339
t7229,35.2691607571843,17.149450142618576,52.41861089980288
t7230,36.30221915,18.677815490976943,54.98003464097694
t7231,36.30221915,21.297870373877007,57.600089523877
t7232,36.30221915,23.42170274107629,59.72392189107629
t7233,36.30221915,24.95006808943466,61.25228723943466
t7234,36.30221915,26.22039772962863,62.52261687962863
t7235,36.30221915,26.95480705286577,63.257026202865774
t7236,36.30221915,27.133447158518052,63.43566630851805
t7237,36.30221915,26.796015847841527,63.09823499784153
t7238,36.30221915,26.240246630256664,62.54246578025666
t7239,36.30221915,25.08901039383088,61.391229543830875
t7240,36.30221915,23.89807635614903,60.20029550614903
t7241,36.30221915,23.282760436680086,59.584979586680085
t7242,36.30221915,23.342307138564173,59.64452628856417
t7243,36.30221915,22.68729341783916,58.98951256783916
t7244,36.30221915,21.079532466968665,57.381751616968664
t7245,36.30221915,19.69010942300651,55.99232857300651
t7246,36.30221915,18.360233080928452,54.66245223092845
t7247,33.91632529246111,16.891414434454173,50.80773972691529
t7248,26.891388186146802,15.541689191748086,42.43307737789489
t7249,21.976556077963345,14.60879086223064,36.585346940193986
t7250,19.308031216244267,14.092719445901839,33.40075066214611
t7251,17.86827582395497,13.814834837109407,31.683110661064376
t7252,17.76897387381309,13.794985936481376,31.563959810294463
t7253,19.854069057256723,14.191963949041993,34.046033006298714
t7254,26.146746444850603,15.402746887351869,41.54949333220247
t7255,36.30221915,17.665521558947376,53.967740708947375
t7256,36.30221915,19.61071382049439,55.91293297049439
t7257,36.30221915,20.82149675880427,57.12371590880427
t7258,36.30221915,21.774243988949742,58.07646313894974
t7259,36.30221915,22.548351113442944,58.85057026344295
t7260,36.30221915,22.945329126003557,59.247548276003556
t7261,36.30221915,23.143818132283865,59.44603728228387
t7262,36.30221915,23.223213734795983,59.52543288479598
t7263,36.30221915,23.044573629143713,59.34679277914371
t7264,36.30221915,23.044573629143713,59.34679277914371
t7265,36.30221915,23.56064504547251,59.86286419547251
t7266,36.30221915,24.85082358629451,61.15304273629451
t7267,36.30221915,25.664628512043766,61.96684766204376
t7268,36.30221915,24.989765890690727,61.291985040690726
t7269,36.30221915,23.917925256777064,60.22014440677707
t7270,36.30221915,22.052128597742172,58.35434774774217
t7271,36.30221915,20.047389634311063,56.34960878431106
t7272,36.30221915,18.201441875904205,54.50366102590421
t7273,34.3506791607559,16.9708100369663,51.3214891977222
t7274,30.72652663488112,16.27609851498522,47.00262514986635
t7275,28.740733401579362,15.89896940305264,44.639702804632
t7276,28.35590762358765,15.819573800540516,44.175481424128165
t7277,30.515540712021597,16.23640071372916,46.75194142575076
t7278,36.30221915,17.844161664599653,54.14638081459965
t7279,36.30221915,21.019985765084574,57.32220491508457
t7280,36.30221915,23.084271430399774,59.38649058039977
t7281,36.30221915,23.600342846728577,59.90256199672858
t7282,36.30221915,24.076716461801315,60.37893561180131
t7283,36.30221915,24.493543374989954,60.795762524989954
t7284,36.30221915,24.652334580014205,60.954553730014204
t7285,36.30221915,24.553090076874053,60.855309226874056
t7286,36.30221915,24.51339227561799,60.81561142561799
t7287,36.30221915,24.314903269337684,60.61712241933768
t7288,36.30221915,24.215658766197524,60.51787791619752
t7289,36.30221915,24.51339227561799,60.81561142561799
t7290,36.30221915,25.18825489697103,61.49047404697103
t7291,36.30221915,25.664628512043766,61.96684766204376
t7292,36.30221915,25.14855709571497,61.45077624571497
t7293,36.30221915,24.53324117624602,60.83546032624602
t7294,36.30221915,23.123969231655835,59.426188381655834
t7295,36.30221915,20.98028796382851,57.28250711382851
t7296,36.30221915,18.995397901025434,55.29761705102543
t7297,36.30221915,17.68537045957541,53.98758960957541
t7298,34.449981110897774,16.99065893759433,51.4406400484921
t7299,32.4765699001718,16.613529825661747,49.090099725833554
t7300,32.042216031877004,16.53413422314962,48.576350255026625
t7301,34.54928306103966,17.01050783822236,51.55979089926202
t7302,36.30221915,18.73736219286104,55.03958134286104
t7303,36.30221915,22.071977498370206,58.3741966483702
t7304,36.30221915,24.136263163685403,60.4384823136854
t7305,36.30221915,24.473694474361928,60.77591362436193
t7306,36.30221915,24.791276884410422,61.09349603441042
t7307,36.30221915,25.00961479131876,61.31183394131876
t7308,36.30221915,24.989765890690727,61.291985040690726
t7309,36.30221915,24.85082358629451,61.15304273629451
t7310,36.30221915,24.75157908315436,61.05379823315436
t7311,36.30221915,24.53324117624602,60.83546032624602
t7312,36.30221915,24.453845573733897,60.7560647237339
t7313,36.30221915,24.89052138755057,61.19274053755057
t7314,36.30221915,26.299793332140755,62.60201248214075
t7315,36.30221915,27.51057627045063,63.81279542045063
t7316,36.30221915,27.054051556005923,63.35627070600592
t7317,36.30221915,25.962362021464234,62.26458117146423
t7318,36.30221915,24.195809865569498,60.4980290155695
t7319,36.30221915,21.833790690833833,58.136009840833836
t7320,36.30221915,19.729807224262572,56.03202637426257
t7321,36.30221915,18.260988577788304,54.5632077277883
t7322,33.54677436071481,17.44718365203904,50.99395801275385
t7323,31.2383112318359,17.01050783822236,48.24881907005826
t7324,30.779193318389538,16.931112235710238,47.710305554099776
t7325,33.13718453757155,17.367788049526915,50.504972587098464
t7326,36.30221915,19.114491304793617,55.416710454793616
t7327,36.30221915,22.48880441155885,58.791023561558845
t7328,36.30221915,24.692032381270266,60.994251531270265
t7329,36.30221915,25.10885929445891,61.41107844445891
t7330,36.30221915,25.386743903251343,61.68896305325134
t7331,36.30221915,25.585232909531648,61.88745205953165
t7332,36.30221915,25.386743903251343,61.68896305325134
t7333,36.30221915,25.168405996343,61.470625146343
t7334,36.30221915,25.14855709571497,61.45077624571497
t7335,36.30221915,24.89052138755057,61.19274053755057
t7336,36.30221915,24.75157908315436,61.05379823315436
t7337,36.30221915,25.14855709571497,61.45077624571497
t7338,36.30221915,26.31964223276879,62.621861382768785
t7339,36.30221915,27.232691661658205,63.53491081165821
t7340,36.30221915,26.577677940933185,62.879897090933184
t7341,36.30221915,25.585232909531648,61.88745205953165
t7342,36.30221915,24.175960964941464,60.478180114941466
t7343,36.30221915,22.25061760402248,58.55283675402248
t7344,36.30221915,20.265727541219402,56.567946691219404
t7345,36.30221915,18.757211093489065,55.05943024348906
t7346,35.495667295824944,17.844161664599653,53.3398289604246
t7347,33.16219435225879,17.387636950154945,50.549831302413736
t7348,32.057490878122415,17.169299043246607,49.22678992136902
t7349,32.78975059684283,17.308241347642824,50.097991944485656
t7350,36.30221915,17.98310396899587,54.28532311899587
t7351,36.30221915,19.39237591358605,55.69459506358605
t7352,36.30221915,20.92074126194442,57.22296041194442
t7353,36.30221915,22.409408809046727,58.71162795904672
t7354,36.30221915,23.441551641704326,59.74377079170432
t7355,36.30221915,23.79883185300888,60.10105100300888
t7356,36.30221915,23.659889548612664,59.96210869861267
t7357,36.30221915,23.362156039192207,59.66437518919221
t7358,36.30221915,22.945329126003557,59.247548276003556
t7359,36.30221915,22.627746715955062,58.92996586595506
t7360,36.30221915,22.508653312186876,58.81087246218688
t7361,36.30221915,23.044573629143713,59.34679277914371
t7362,36.30221915,24.53324117624602,60.83546032624602
t7363,36.30221915,25.88296641895211,62.18518556895211
t7364,36.30221915,25.34704610199528,61.649265251995274
t7365,36.30221915,24.553090076874053,60.855309226874056
t7366,36.30221915,23.42170274107629,59.72392189107629
t7367,36.30221915,21.89333739271793,58.195556542717924
t7368,36.30221915,20.265727541219402,56.567946691219404
t7369,36.30221915,18.79690889474513,55.09912804474513
t7370,34.328807939274014,17.605974857063284,51.9347827963373
t7371,31.61075498725184,17.089903440734485,48.700658427986326
t7372,31.46167917727119,17.05020563947842,48.511884816749614
t7373,33.01311854227813,17.34793914889888,50.36105769117701
t7374,36.30221915,18.102197372764053,54.40441652276405
t7375,36.30221915,19.13434020542165,55.43655935542165
t7376,36.30221915,20.662705553780018,56.964924703780014
t7377,36.30221915,22.191070902138392,58.49329005213839
t7378,36.30221915,22.945329126003557,59.247548276003556
t7379,36.30221915,23.02472472851568,59.32694387851568
t7380,36.30221915,22.945329126003557,59.247548276003556
t7381,36.30221915,22.806386821607344,59.108605971607346
t7382,36.30221915,22.627746715955062,58.92996586595506
t7383,36.30221915,22.568200014070978,58.87041916407098
t7384,36.30221915,22.96517802663159,59.26739717663159
t7385,36.30221915,25.128708195086944,61.43092734508694
t7386,36.30221915,27.054051556005923,63.35627070600592
t7387,36.30221915,27.113598257890022,63.41581740789002
t7388,36.30221915,26.279944431512725,62.582163581512724
t7389,36.30221915,25.406592803879374,61.708811953879376
t7390,36.30221915,23.143818132283865,59.44603728228387
t7391,36.30221915,20.98028796382851,57.28250711382851
t7392,36.30221915,19.15418910604968,55.456408256049684
t7393,36.30221915,18.340384180300422,54.64260333030042
t7394,35.37135553099583,17.804463863343592,53.17581939433942
t7395,34.30404389412247,17.605974857063284,51.91001875118576
t7396,34.93700166270103,17.725068260831467,52.6620699235325
t7397,36.30221915,18.47932648469664,54.78154563469664
t7398,36.30221915,20.682554454408052,56.98477360440805
t7399,36.30221915,24.334752169965714,60.63697131996571
t7400,36.30221915,26.279944431512725,62.582163581512724
t7401,36.30221915,26.756318046585466,63.05853719658546
t7402,36.30221915,26.994504854121836,63.296724004121835
t7403,36.30221915,27.054051556005923,63.35627070600592
t7404,36.30221915,26.95480705286577,63.257026202865774
t7405,36.30221915,26.716620245329402,63.0188393953294
t7406,36.30221915,26.537980139677124,62.84019928967712
t7407,36.30221915,26.081455425232424,62.38367457523242
t7408,36.30221915,26.299793332140755,62.60201248214075
t7409,36.30221915,28.22513669305974,64.52735584305974
t7410,36.30221915,30.56730696716737,66.86952611716737
t7411,36.30221915,30.408515762143125,66.71073491214312
t7412,36.30221915,29.574861935765835,65.87708108576584
t7413,36.30221915,28.304532295571864,64.60675144557186
t7414,36.30221915,26.31964223276879,62.621861382768785
t7415,36.30221915,23.917925256777064,60.22014440677707
t7416,36.30221915,21.73454618769368,58.03676533769368
t7417,36.30221915,20.42451874624365,56.72673789624365
t7418,36.30221915,19.76950502551864,56.07172417551864
t7419,36.30221915,19.551167118610298,55.85338626861029
t7420,36.30221915,19.63056272112242,55.932781871122415
t7421,36.30221915,20.345123143731527,56.647342293731526
t7422,36.30221915,22.52850221281491,58.83072136281491
t7423,36.30221915,25.60508181015968,61.90730096015968
t7424,36.30221915,27.15329605914608,63.45551520914608
t7425,36.30221915,27.431180667938506,63.733399817938505
t7426,36.30221915,27.371633966054418,63.67385311605442
t7427,36.30221915,27.292238363542292,63.594457513542295
t7428,36.30221915,27.133447158518052,63.43566630851805
t7429,36.30221915,26.815864748469554,63.11808389846955
t7430,36.30221915,26.59752684156122,62.89974599156122
t7431,36.30221915,26.359340034024846,62.661559184024846
t7432,36.30221915,26.438735636536975,62.740954786536975
t7433,36.30221915,28.06634548803549,64.3685646380355
t7434,36.30221915,30.626853669051464,66.92907281905147
t7435,36.30221915,30.66655147030752,66.96877062030752
t7436,36.30221915,30.05123555083857,66.35345470083857
t7437,36.30221915,28.840452612528697,65.14267176252869
t7438,36.30221915,26.95480705286577,63.257026202865774
t7439,36.30221915,24.59278787813011,60.89500702813011
t7440,36.30221915,22.548351113442944,58.85057026344295
t7441,36.30221915,21.496359380157315,57.798578530157315
t7442,36.30221915,20.642856653151988,56.94507580315199
t7443,36.30221915,20.047389634311063,56.34960878431106
t7444,36.30221915,19.90844732991485,56.21066647991485
t7445,36.30221915,20.682554454408052,56.98477360440805
t7446,36.30221915,22.588048914699005,58.890268064699
t7447,36.30221915,26.04175762397636,62.34397677397636
t7448,36.30221915,27.669367475474875,63.97158662547487
t7449,36.30221915,28.324381196199894,64.6266003461999
t7450,36.30221915,28.681661407504446,64.98388055750445
t7451,36.30221915,28.95954601629688,65.26176516629688
t7452,36.30221915,29.177883923205215,65.48010307320521
t7453,36.30221915,29.177883923205215,65.48010307320521
t7454,36.30221915,29.2969773269734,65.5991964769734
t7455,36.30221915,29.396221830113554,65.69844098011356
t7456,36.30221915,29.991688848954475,66.29390799895447
t7457,36.30221915,31.420809694172693,67.72302884417269
t7458,36.30221915,32.849930539390904,69.15214968939091
t7459,36.30221915,32.750686036250755,69.05290518625075
t7460,36.30221915,31.460507495428754,67.76272664542876
t7461,36.30221915,30.30927125900297,66.61149040900297
t7462,36.30221915,27.887705382383217,64.18992453238322
t7463,36.30221915,25.168405996343,61.470625146343
t7464,36.30221915,22.945329126003557,59.247548276003556
t7465,36.30221915,21.337568175133065,57.639787325133064
t7466,36.30221915,20.60315885189593,56.905378001895926
t7467,36.30221915,20.226029739963344,56.52824888996334
t7468,36.30221915,20.226029739963344,56.52824888996334
t7469,36.30221915,20.8413456594323,57.1435648094323
t7470,36.30221915,22.76668902035128,59.06890817035128
t7471,36.30221915,25.922664220208173,62.224883370208175
t7472,36.30221915,27.828158680499126,64.13037783049913
t7473,36.30221915,28.661812506876416,64.96403165687641
t7474,36.30221915,28.899999314412785,65.20221846441278
t7475,36.30221915,29.158035022577184,65.46025417257718
t7476,36.30221915,29.197732823833253,65.49995197383325
t7477,36.30221915,28.95954601629688,65.26176516629688
t7478,36.30221915,28.860301513156728,65.16252066315673
t7479,36.30221915,28.622114705620355,64.92433385562035
t7480,36.30221915,28.80075481127263,65.10297396127262
t7481,36.30221915,30.34896906025903,66.65118821025902
t7482,36.30221915,31.658996501709066,67.96121565170907
t7483,36.30221915,31.222320687892385,67.52453983789238
t7484,36.30221915,30.38866686151509,66.69088601151509
t7485,36.30221915,29.098488320693093,65.40070747069309
t7486,36.30221915,26.95480705286577,63.257026202865774
t7487,36.30221915,24.37444997122177,60.67666912122177
t7488,36.30221915,22.052128597742172,58.35434774774217
t7489,36.30221915,20.662705553780018,56.964924703780014
t7490,36.30221915,19.888598429286823,56.19081757928682
t7491,36.30221915,19.451922615470142,55.75414176547014
t7492,36.30221915,19.432073714842115,55.73429286484212
t7493,36.30221915,20.047389634311063,56.34960878431106
t7494,36.30221915,22.032279697114145,58.33449884711415
t7495,36.30221915,25.247801598855126,61.550020748855125
t7496,36.30221915,26.83571364909759,63.137932799097584
t7497,36.30221915,27.113598257890022,63.41581740789002
t7498,36.30221915,27.073900456633954,63.37611960663395
t7499,36.30221915,27.034202655377893,63.336421805377896
t7500,36.30221915,26.776166947213497,63.078386097213496
t7501,36.30221915,26.31964223276879,62.621861382768785
t7502,36.30221915,26.06160652460439,62.363825674604385
t7503,36.30221915,25.763873015183925,62.066092165183925
t7504,36.30221915,25.763873015183925,62.066092165183925
t7505,36.30221915,27.21284276103017,63.51506191103017
t7506,36.30221915,29.098488320693093,65.40070747069309
t7507,36.30221915,28.72135920876051,65.02357835876052
t7508,36.30221915,27.808309779871095,64.1105289298711
t7509,36.30221915,26.756318046585466,63.05853719658546
t7510,36.30221915,25.247801598855126,61.550020748855125
t7511,36.30221915,23.26291153605205,59.56513068605205
t7512,36.30221915,21.297870373877007,57.600089523877
t7513,36.30221915,19.789353926146667,56.091573076146666
t7514,35.80364675621843,18.975549000397404,54.779195756615835
t7515,33.39588167719765,18.5190242859527,51.914905963150346
t7516,32.52692817107235,18.340384180300422,50.867312351372775
t7517,33.79308947776512,18.598419888464825,52.39150936622995
t7518,36.30221915,19.39237591358605,55.69459506358605
t7519,36.30221915,20.642856653151988,56.94507580315199
t7520,36.30221915,22.151373100882328,58.45359225088232
t7521,36.30221915,23.620191747356607,59.922410897356606
t7522,36.30221915,24.29505436870965,60.59727351870965
t7523,36.30221915,24.334752169965714,60.63697131996571
t7524,36.30221915,24.05686756117328,60.359086711173276
t7525,36.30221915,23.620191747356607,59.922410897356606
t7526,36.30221915,23.143818132283865,59.44603728228387
t7527,36.30221915,22.885782424119466,59.18800157411947
t7528,36.30221915,23.06442252977174,59.36664167977174
t7529,36.30221915,24.89052138755057,61.19274053755057
t7530,36.30221915,26.89526035098168,63.19747950098168
t7531,36.30221915,26.537980139677124,62.84019928967712
t7532,36.30221915,25.763873015183925,62.066092165183925
t7533,36.30221915,24.870672486922537,61.172891636922536
t7534,36.30221915,23.640040647984637,59.94225979798463
t7535,36.30221915,22.032279697114145,58.33449884711415
t7536,36.30221915,20.345123143731527,56.647342293731526
t7537,36.20085455678593,19.05494460290953,55.25579915969546
t7538,31.76990440720037,18.201441875904205,49.97134628310458
t7539,29.299983445765037,17.725068260831467,47.0250517065965
t7540,28.22028978631591,17.526579254551162,45.74686904086707
t7541,28.778709649904137,17.625823757691315,46.40453340759545
t7542,31.27364042602669,18.122046273392083,49.395686699418775
t7543,35.71672682865235,18.955700099769377,54.67242692842173
t7544,36.30221915,20.226029739963344,56.52824888996334
t7545,36.30221915,21.853639591461867,58.15585874146187
t7546,36.30221915,22.806386821607344,59.108605971607346
t7547,36.30221915,23.143818132283865,59.44603728228387
t7548,36.30221915,23.24306263542402,59.545281785424024
t7549,36.30221915,23.203364834167957,59.505583984167956
t7550,36.30221915,22.905631324747496,59.207850474747495
